arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,lead_step,lead_hours,lead_mtu,lead_lyapunov,nrmse
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,55,330.0,2.75,4.59525,23478808.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,56,336.0,2.8,4.6788,32563240.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,57,342.0,2.85,4.76235,45172160.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,58,348.0,2.9,4.8459,62672408.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,59,354.0,2.95,4.92945,86936056.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,60,360.0,3.0,5.013,120663400.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,61,366.0,3.05,5.09655,167368432.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,62,372.0,3.1,5.1801,232376384.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,63,378.0,3.15,5.26365,322302592.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,64,384.0,3.2,5.3472,447601312.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,65,390.0,3.25,5.43075,620878848.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,66,396.0,3.3,5.5143,862401728.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,67,402.0,3.35,5.59785,1196539648.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,68,408.0,3.4,5.6814,1662113024.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,69,414.0,3.45,5.76495,2306670848.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,70,420.0,3.5,5.8485,3203975936.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,71,426.0,3.55,5.93205,4448299008.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,72,432.0,3.6,6.0156,6177980928.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,73,438.0,3.65,6.09915,8581377024.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,74,444.0,3.7,6.1827,11916613632.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,75,450.0,3.75,6.26625,16558965760.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,76,456.0,3.8,6.3498,22990368768.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,77,462.0,3.85,6.43335,31956750336.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,78,468.0,3.9,6.5169,44362534912.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,79,474.0,3.95,6.60045,61681496064.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,80,480.0,4.0,6.684,85627518976.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,81,486.0,4.05,6.76755,119069876224.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,82,492.0,4.1,6.8511,165316427776.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,83,498.0,4.15,6.93465,229891063808.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,84,504.0,4.2,7.0182,319264587776.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,85,510.0,4.25,7.10175,443912060928.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,86,516.0,4.3,7.1853,616758902784.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,87,522.0,4.35,7.26885,857394380800.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,88,528.0,4.4,7.3524,1191818166272.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,89,534.0,4.45,7.43595,1656391073792.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,90,540.0,4.5,7.5195,2303570739200.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,91,546.0,4.55,7.60305,3200597622784.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,92,552.0,4.6,7.6866,4452613881856.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,93,558.0,4.65,7.77015,6185358983168.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,94,564.0,4.7,7.8537,8606842880000.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,95,570.0,4.75,7.93725,11955336118272.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,96,576.0,4.8,8.0208,16638885756928.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,97,582.0,4.85,8.10435,23113689464832.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,98,588.0,4.9,8.1879,32169481207808.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,99,594.0,4.95,8.27145,44698303463424.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,100,600.0,5.0,8.355,62201960333312.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,101,606.0,5.05,8.43855,86461953081344.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,102,612.0,5.1,8.5221,120286657642496.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,103,618.0,5.15,8.60565,167287801774080.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,104,624.0,5.2,8.6892,232656465821696.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,105,630.0,5.25,8.77275,323720811905024.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,106,636.0,5.3,8.8563,450055630749696.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,107,642.0,5.35,8.93985,626429033185280.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,108,648.0,5.4,9.0234,870683621982208.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,109,654.0,5.45,9.10695,1212214388195328.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,110,660.0,5.5,9.1905,1684693271445504.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,111,666.0,5.55,9.27405,2345993546760192.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,112,672.0,5.6,9.3576,3260285246767104.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,113,678.0,5.65,9.44115,4540331798298624.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,114,684.0,5.7,9.5247,6310771541671936.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,115,690.0,5.75,9.60825,8787703877337088.0
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,116,696.0,5.8,9.6918,1.2218480803708928e+16
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,117,702.0,5.85,9.77535,1.7009674662445056e+16
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,118,708.0,5.9,9.8589,2.366181235228672e+16
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,119,714.0,5.95,9.94245,3.292737965968589e+16
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1,1,120,720.0,6.0,10.026,4.582788945883955e+16
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,1,6.0,0.05,0.08355,0.186047
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,2,12.0,0.1,0.1671,0.35169572
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,3,18.0,0.15,0.25065,0.51631993
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,4,24.0,0.2,0.3342,0.66881478
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,5,30.0,0.25,0.41775,0.7995798
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,6,36.0,0.3,0.5013,0.91164917
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,7,42.0,0.35,0.58485,1.00808001
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,8,48.0,0.4,0.6684,1.09173524
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,9,54.0,0.45,0.75195,1.16575301
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,10,60.0,0.5,0.8355,1.23294234
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,11,66.0,0.55,0.91905,1.29352522
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,12,72.0,0.6,1.0026,1.34599257
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,13,78.0,0.65,1.08615,1.39019358
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,14,84.0,0.7,1.1697,1.42776334
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,15,90.0,0.75,1.25325,1.46008265
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,16,96.0,0.8,1.3368,1.48715043
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,17,102.0,0.85,1.42035,1.50827551
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,18,108.0,0.9,1.5039,1.52281642
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,19,114.0,0.95,1.58745,1.53069305
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,20,120.0,1.0,1.671,1.5333581
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,21,126.0,1.05,1.75455,1.53263319
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,22,132.0,1.1,1.8381,1.52922976
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,23,138.0,1.15,1.92165,1.52292359
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,24,144.0,1.2,2.0052,1.51360309
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,25,150.0,1.25,2.08875,1.501665
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,26,156.0,1.3,2.1723,1.48791039
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,27,162.0,1.35,2.25585,1.47326481
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,28,168.0,1.4,2.3394,1.4575274
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,29,174.0,1.45,2.42295,1.43957424
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,30,180.0,1.5,2.5065,1.41945124
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,31,186.0,1.55,2.59005,1.39915442
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,32,192.0,1.6,2.6736,1.38112986
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,33,198.0,1.65,2.75715,1.36610425
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,34,204.0,1.7,2.8407,1.35305643
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,35,210.0,1.75,2.92425,1.34097195
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,36,216.0,1.8,3.0078,1.32970142
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,37,222.0,1.85,3.09135,1.31994438
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,38,228.0,1.9,3.1749,1.31189847
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,39,234.0,1.95,3.25845,1.30448174
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,40,240.0,2.0,3.342,1.29615355
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,41,246.0,2.05,3.42555,1.28660023
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,42,252.0,2.1,3.5091,1.27740216
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,43,258.0,2.15,3.59265,1.2706008
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,44,264.0,2.2,3.6762,1.26668954
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,45,270.0,2.25,3.75975,1.26471043
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,46,276.0,2.3,3.8433,1.26377726
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,47,282.0,2.35,3.92685,1.26322126
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,48,288.0,2.4,4.0104,1.26340127
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,49,294.0,2.45,4.09395,1.2664125
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,50,300.0,2.5,4.1775,1.27356172
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,51,306.0,2.55,4.26105,1.28357911
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,52,312.0,2.6,4.3446,1.29405212
