arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,lead_step,lead_hours,lead_mtu,lead_lyapunov,nrmse
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,37,222.0,1.85,3.09135,1.01736927
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,38,228.0,1.9,3.1749,1.0262208
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,39,234.0,1.95,3.25845,1.03740394
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,40,240.0,2.0,3.342,1.04887319
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,41,246.0,2.05,3.42555,1.06014657
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,42,252.0,2.1,3.5091,1.07274771
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,43,258.0,2.15,3.59265,1.08793736
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,44,264.0,2.2,3.6762,1.10531139
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,45,270.0,2.25,3.75975,1.12346518
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,46,276.0,2.3,3.8433,1.14170372
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,47,282.0,2.35,3.92685,1.16084039
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,48,288.0,2.4,4.0104,1.18209898
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,49,294.0,2.45,4.09395,1.20634699
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,50,300.0,2.5,4.1775,1.23306918
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,51,306.0,2.55,4.26105,1.25988925
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,52,312.0,2.6,4.3446,1.28486168
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,53,318.0,2.65,4.42815,1.30842745
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,54,324.0,2.7,4.5117,1.33193278
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,55,330.0,2.75,4.59525,1.35571754
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,56,336.0,2.8,4.6788,1.37954211
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,57,342.0,2.85,4.76235,1.40358078
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,58,348.0,2.9,4.8459,1.42837286
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,59,354.0,2.95,4.92945,1.45449257
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,60,360.0,3.0,5.013,1.48258388
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,61,366.0,3.05,5.09655,1.51230407
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,62,372.0,3.1,5.1801,1.54174948
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,63,378.0,3.15,5.26365,1.56908345
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,64,384.0,3.2,5.3472,1.59398031
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,65,390.0,3.25,5.43075,1.61795652
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,66,396.0,3.3,5.5143,1.64352798
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,67,402.0,3.35,5.59785,1.67253935
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,68,408.0,3.4,5.6814,1.70514524
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,69,414.0,3.45,5.76495,1.74005342
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,70,420.0,3.5,5.8485,1.77572501
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,71,426.0,3.55,5.93205,1.81127369
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,72,432.0,3.6,6.0156,1.84734702
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,73,438.0,3.65,6.09915,1.88536787
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,74,444.0,3.7,6.1827,1.92508292
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,75,450.0,3.75,6.26625,1.96479535
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,76,456.0,3.8,6.3498,2.00433064
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,77,462.0,3.85,6.43335,2.04599452
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,78,468.0,3.9,6.5169,2.09196377
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,79,474.0,3.95,6.60045,2.14190078
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,80,480.0,4.0,6.684,2.19360733
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,81,486.0,4.05,6.76755,2.24560499
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,82,492.0,4.1,6.8511,2.29815602
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,83,498.0,4.15,6.93465,2.35231924
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,84,504.0,4.2,7.0182,2.40931964
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,85,510.0,4.25,7.10175,2.46939707
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,86,516.0,4.3,7.1853,2.53053737
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,87,522.0,4.35,7.26885,2.59070325
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,88,528.0,4.4,7.3524,2.65066576
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,89,534.0,4.45,7.43595,2.71230984
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,90,540.0,4.5,7.5195,2.77634692
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,91,546.0,4.55,7.60305,2.84258032
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,92,552.0,4.6,7.6866,2.90955496
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,93,558.0,4.65,7.77015,2.97582245
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,94,564.0,4.7,7.8537,3.0431242
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,95,570.0,4.75,7.93725,3.1150341
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,96,576.0,4.8,8.0208,3.1925807
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,97,582.0,4.85,8.10435,3.27262115
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,98,588.0,4.9,8.1879,3.35131168
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,99,594.0,4.95,8.27145,3.42824531
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,100,600.0,5.0,8.355,3.5055573
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,101,606.0,5.05,8.43855,3.58478713
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,102,612.0,5.1,8.5221,3.66604567
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,103,618.0,5.15,8.60565,3.74858546
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,104,624.0,5.2,8.6892,3.83051038
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,105,630.0,5.25,8.77275,3.91056538
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,106,636.0,5.3,8.8563,3.99188614
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,107,642.0,5.35,8.93985,4.07890892
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,108,648.0,5.4,9.0234,4.17289305
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,109,654.0,5.45,9.10695,4.27314854
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,110,660.0,5.5,9.1905,4.37830448
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,111,666.0,5.55,9.27405,4.48771
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,112,672.0,5.6,9.3576,4.60146666
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,113,678.0,5.65,9.44115,4.71768856
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,114,684.0,5.7,9.5247,4.83315563
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,115,690.0,5.75,9.60825,4.94651461
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,116,696.0,5.8,9.6918,5.05898428
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,117,702.0,5.85,9.77535,5.17353916
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,118,708.0,5.9,9.8589,5.29306412
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,119,714.0,5.95,9.94245,5.41870308
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,120,720.0,6.0,10.026,5.54993868
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,1,6.0,0.05,0.08355,0.08877989
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,2,12.0,0.1,0.1671,0.17045434
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,3,18.0,0.15,0.25065,0.25749317
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,4,24.0,0.2,0.3342,0.34147355
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,5,30.0,0.25,0.41775,0.41650206
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,6,36.0,0.3,0.5013,0.48049709
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,7,42.0,0.35,0.58485,0.5336355
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,8,48.0,0.4,0.6684,0.5778476
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,9,54.0,0.45,0.75195,0.61469567
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,10,60.0,0.5,0.8355,0.64499331
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,11,66.0,0.55,0.91905,0.66969293
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,12,72.0,0.6,1.0026,0.69026768
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,13,78.0,0.65,1.08615,0.70805526
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,14,84.0,0.7,1.1697,0.72336143
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,15,90.0,0.75,1.25325,0.73573822
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,16,96.0,0.8,1.3368,0.74521714
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,17,102.0,0.85,1.42035,0.75299543
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,18,108.0,0.9,1.5039,0.76043391
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,19,114.0,0.95,1.58745,0.76769269
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,20,120.0,1.0,1.671,0.77388978
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,21,126.0,1.05,1.75455,0.77838236
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,22,132.0,1.1,1.8381,0.78149897
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,23,138.0,1.15,1.92165,0.78435528
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,24,144.0,1.2,2.0052,0.7883606
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,25,150.0,1.25,2.08875,0.7940973
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,26,156.0,1.3,2.1723,0.80054289
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,27,162.0,1.35,2.25585,0.80584764
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,28,168.0,1.4,2.3394,0.80863506
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,29,174.0,1.45,2.42295,0.80843091
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,30,180.0,1.5,2.5065,0.80540794
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,31,186.0,1.55,2.59005,0.80096602
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,32,192.0,1.6,2.6736,0.79763937
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,33,198.0,1.65,2.75715,0.79689479
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,34,204.0,1.7,2.8407,0.79795575
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,35,210.0,1.75,2.92425,0.79894978
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,36,216.0,1.8,3.0078,0.79871988
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,37,222.0,1.85,3.09135,0.79771441
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,38,228.0,1.9,3.1749,0.79693854
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,39,234.0,1.95,3.25845,0.7964865
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,40,240.0,2.0,3.342,0.79559535
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,41,246.0,2.05,3.42555,0.79393679
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,42,252.0,2.1,3.5091,0.79237318
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,43,258.0,2.15,3.59265,0.79208761
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,44,264.0,2.2,3.6762,0.79318893
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,45,270.0,2.25,3.75975,0.7944293
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,46,276.0,2.3,3.8433,0.79474485
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,47,282.0,2.35,3.92685,0.79445684
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,48,288.0,2.4,4.0104,0.79431862
warm_all,1,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,49,294.0,2.45,4.09395,0.79406691
