arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,lead_step,lead_hours,lead_mtu,lead_lyapunov,nrmse
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,6,36.0,0.3,0.5013,0.94640601
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,7,42.0,0.35,0.58485,1.04919231
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,8,48.0,0.4,0.6684,1.1384182
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,9,54.0,0.45,0.75195,1.21721494
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,10,60.0,0.5,0.8355,1.28847265
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,11,66.0,0.55,0.91905,1.35234582
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,12,72.0,0.6,1.0026,1.40727782
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,13,78.0,0.65,1.08615,1.45340621
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,14,84.0,0.7,1.1697,1.49260128
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,15,90.0,0.75,1.25325,1.52600729
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,16,96.0,0.8,1.3368,1.55338657
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,17,102.0,0.85,1.42035,1.57416034
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,18,108.0,0.9,1.5039,1.58775222
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,19,114.0,0.95,1.58745,1.59396911
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,20,120.0,1.0,1.671,1.59426105
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,21,126.0,1.05,1.75455,1.59060502
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,22,132.0,1.1,1.8381,1.58391201
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,23,138.0,1.15,1.92165,1.57416189
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,24,144.0,1.2,2.0052,1.56141019
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,25,150.0,1.25,2.08875,1.54602289
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,26,156.0,1.3,2.1723,1.52863479
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,27,162.0,1.35,2.25585,1.51017499
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,28,168.0,1.4,2.3394,1.49066746
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,29,174.0,1.45,2.42295,1.4691869
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,30,180.0,1.5,2.5065,1.44581234
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,31,186.0,1.55,2.59005,1.42250896
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,32,192.0,1.6,2.6736,1.40176892
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,33,198.0,1.65,2.75715,1.38438904
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,34,204.0,1.7,2.8407,1.36934626
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,35,210.0,1.75,2.92425,1.35555613
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,36,216.0,1.8,3.0078,1.34288549
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,37,222.0,1.85,3.09135,1.33216619
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,38,228.0,1.9,3.1749,1.32359195
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,39,234.0,1.95,3.25845,1.31592226
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,40,240.0,2.0,3.342,1.30772054
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,41,246.0,2.05,3.42555,1.29903972
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,42,252.0,2.1,3.5091,1.29154336
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,43,258.0,2.15,3.59265,1.28697717
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,44,264.0,2.2,3.6762,1.28552151
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,45,270.0,2.25,3.75975,1.28598273
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,46,276.0,2.3,3.8433,1.28733265
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,47,282.0,2.35,3.92685,1.28905249
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,48,288.0,2.4,4.0104,1.29183102
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,49,294.0,2.45,4.09395,1.29787171
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,50,300.0,2.5,4.1775,1.3082155
