arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,lead_step,lead_hours,lead_mtu,lead_lyapunov,nrmse
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,35,210.0,1.75,2.92425,1.05672395
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,36,216.0,1.8,3.0078,1.06684375
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,37,222.0,1.85,3.09135,1.07724643
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,38,228.0,1.9,3.1749,1.08743584
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,39,234.0,1.95,3.25845,1.09738684
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,40,240.0,2.0,3.342,1.10793447
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,41,246.0,2.05,3.42555,1.11984062
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,42,252.0,2.1,3.5091,1.13310671
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,43,258.0,2.15,3.59265,1.14743614
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,44,264.0,2.2,3.6762,1.16217244
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,45,270.0,2.25,3.75975,1.17641723
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,46,276.0,2.3,3.8433,1.18942142
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,47,282.0,2.35,3.92685,1.20080984
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,48,288.0,2.4,4.0104,1.2106967
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,49,294.0,2.45,4.09395,1.22007561
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,50,300.0,2.5,4.1775,1.23085463
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,51,306.0,2.55,4.26105,1.244084
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,52,312.0,2.6,4.3446,1.25893116
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,53,318.0,2.65,4.42815,1.27379537
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,54,324.0,2.7,4.5117,1.28796387
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,55,330.0,2.75,4.59525,1.30148506
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,56,336.0,2.8,4.6788,1.31447089
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,57,342.0,2.85,4.76235,1.32703543
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,58,348.0,2.9,4.8459,1.33879423
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,59,354.0,2.95,4.92945,1.34923875
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,60,360.0,3.0,5.013,1.35910618
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,61,366.0,3.05,5.09655,1.36956012
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,62,372.0,3.1,5.1801,1.3807745
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,63,378.0,3.15,5.26365,1.39245069
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,64,384.0,3.2,5.3472,1.40438867
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,65,390.0,3.25,5.43075,1.41635549
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,66,396.0,3.3,5.5143,1.42775238
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,67,402.0,3.35,5.59785,1.43769526
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,68,408.0,3.4,5.6814,1.44561863
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,69,414.0,3.45,5.76495,1.45220363
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,70,420.0,3.5,5.8485,1.45964265
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,71,426.0,3.55,5.93205,1.46973026
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,72,432.0,3.6,6.0156,1.48225856
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,73,438.0,3.65,6.09915,1.49581718
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,74,444.0,3.7,6.1827,1.50958657
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,75,450.0,3.75,6.26625,1.52324259
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,76,456.0,3.8,6.3498,1.53633773
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,77,462.0,3.85,6.43335,1.5485512
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,78,468.0,3.9,6.5169,1.55956125
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,79,474.0,3.95,6.60045,1.56924975
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,80,480.0,4.0,6.684,1.57870913
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,81,486.0,4.05,6.76755,1.58964193
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,82,492.0,4.1,6.8511,1.60275578
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,83,498.0,4.15,6.93465,1.6175555
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,84,504.0,4.2,7.0182,1.63283682
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,85,510.0,4.25,7.10175,1.64723134
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,86,516.0,4.3,7.1853,1.65951645
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,87,522.0,4.35,7.26885,1.66878808
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,88,528.0,4.4,7.3524,1.67502022
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,89,534.0,4.45,7.43595,1.67970788
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,90,540.0,4.5,7.5195,1.68539333
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,91,546.0,4.55,7.60305,1.69360232
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,92,552.0,4.6,7.6866,1.70380354
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,93,558.0,4.65,7.77015,1.71442413
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,94,564.0,4.7,7.8537,1.72456896
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,95,570.0,4.75,7.93725,1.73413432
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,96,576.0,4.8,8.0208,1.74327517
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,97,582.0,4.85,8.10435,1.75221705
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,98,588.0,4.9,8.1879,1.76069105
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,99,594.0,4.95,8.27145,1.76817989
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,100,600.0,5.0,8.355,1.77521896
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,101,606.0,5.05,8.43855,1.7830379
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,102,612.0,5.1,8.5221,1.79215062
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,103,618.0,5.15,8.60565,1.80239069
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,104,624.0,5.2,8.6892,1.81338716
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,105,630.0,5.25,8.77275,1.82454062
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,106,636.0,5.3,8.8563,1.83476639
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,107,642.0,5.35,8.93985,1.84271908
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,108,648.0,5.4,9.0234,1.84761512
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,109,654.0,5.45,9.10695,1.85024345
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,110,660.0,5.5,9.1905,1.85310006
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,111,666.0,5.55,9.27405,1.85819089
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,112,672.0,5.6,9.3576,1.86533535
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,113,678.0,5.65,9.44115,1.87306941
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,114,684.0,5.7,9.5247,1.88070762
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,115,690.0,5.75,9.60825,1.88846707
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,116,696.0,5.8,9.6918,1.8964746
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,117,702.0,5.85,9.77535,1.90450156
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,118,708.0,5.9,9.8589,1.91187799
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,119,714.0,5.95,9.94245,1.91799557
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,120,720.0,6.0,10.026,1.92350161
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,1,6.0,0.05,0.08355,0.13261817
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,2,12.0,0.1,0.1671,0.2528581
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,3,18.0,0.15,0.25065,0.36093166
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,4,24.0,0.2,0.3342,0.44816282
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,5,30.0,0.25,0.41775,0.51154894
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,6,36.0,0.3,0.5013,0.55638701
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,7,42.0,0.35,0.58485,0.58880806
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,8,48.0,0.4,0.6684,0.61317337
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,9,54.0,0.45,0.75195,0.63134456
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,10,60.0,0.5,0.8355,0.64470875
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,11,66.0,0.55,0.91905,0.6554867
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,12,72.0,0.6,1.0026,0.66601032
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,13,78.0,0.65,1.08615,0.67749363
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,14,84.0,0.7,1.1697,0.69003409
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,15,90.0,0.75,1.25325,0.70328391
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,16,96.0,0.8,1.3368,0.71645451
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,17,102.0,0.85,1.42035,0.72820413
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,18,108.0,0.9,1.5039,0.73732561
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,19,114.0,0.95,1.58745,0.74383038
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,20,120.0,1.0,1.671,0.74921024
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,21,126.0,1.05,1.75455,0.75486821
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,22,132.0,1.1,1.8381,0.76070428
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,23,138.0,1.15,1.92165,0.7657299
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,24,144.0,1.2,2.0052,0.76949269
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,25,150.0,1.25,2.08875,0.77260751
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,26,156.0,1.3,2.1723,0.77552408
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,27,162.0,1.35,2.25585,0.77780867
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,28,168.0,1.4,2.3394,0.77893156
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,29,174.0,1.45,2.42295,0.77901411
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,30,180.0,1.5,2.5065,0.77931416
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,31,186.0,1.55,2.59005,0.78122813
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,32,192.0,1.6,2.6736,0.78462768
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,33,198.0,1.65,2.75715,0.78804708
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,34,204.0,1.7,2.8407,0.790335
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,35,210.0,1.75,2.92425,0.79117852
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,36,216.0,1.8,3.0078,0.79092658
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,37,222.0,1.85,3.09135,0.79050726
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,38,228.0,1.9,3.1749,0.79045993
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,39,234.0,1.95,3.25845,0.79046345
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,40,240.0,2.0,3.342,0.79027212
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,41,246.0,2.05,3.42555,0.78990829
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,42,252.0,2.1,3.5091,0.7894215
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,43,258.0,2.15,3.59265,0.78906405
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,44,264.0,2.2,3.6762,0.78894955
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,45,270.0,2.25,3.75975,0.78860492
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,46,276.0,2.3,3.8433,0.78708285
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,47,282.0,2.35,3.92685,0.7836678
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,48,288.0,2.4,4.0104,0.77852088
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,49,294.0,2.45,4.09395,0.77297223
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,50,300.0,2.5,4.1775,0.76908201
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,51,306.0,2.55,4.26105,0.76767147
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,52,312.0,2.6,4.3446,0.76729667
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,53,318.0,2.65,4.42815,0.76594281
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,54,324.0,2.7,4.5117,0.76328164
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,55,330.0,2.75,4.59525,0.76038986
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,56,336.0,2.8,4.6788,0.75833982
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,57,342.0,2.85,4.76235,0.75736272
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,58,348.0,2.9,4.8459,0.75646341
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,59,354.0,2.95,4.92945,0.75457484
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,60,360.0,3.0,5.013,0.75181258
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,61,366.0,3.05,5.09655,0.74892294
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,62,372.0,3.1,5.1801,0.74663383
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,63,378.0,3.15,5.26365,0.74556494
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,64,384.0,3.2,5.3472,0.74565524
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,65,390.0,3.25,5.43075,0.74589008
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,66,396.0,3.3,5.5143,0.74501598
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,67,402.0,3.35,5.59785,0.7423507
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,68,408.0,3.4,5.6814,0.73818535
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,69,414.0,3.45,5.76495,0.7337597
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,70,420.0,3.5,5.8485,0.73045796
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,71,426.0,3.55,5.93205,0.72857076
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,72,432.0,3.6,6.0156,0.72726822
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,73,438.0,3.65,6.09915,0.7257427
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,74,444.0,3.7,6.1827,0.7241348
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,75,450.0,3.75,6.26625,0.72298384
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,76,456.0,3.8,6.3498,0.72252047
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,77,462.0,3.85,6.43335,0.7224164
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,78,468.0,3.9,6.5169,0.72171712
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,79,474.0,3.95,6.60045,0.71964365
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,80,480.0,4.0,6.684,0.71685648
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,81,486.0,4.05,6.76755,0.71506602
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,82,492.0,4.1,6.8511,0.71522999
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,83,498.0,4.15,6.93465,0.71689647
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,84,504.0,4.2,7.0182,0.71876013
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,85,510.0,4.25,7.10175,0.71957469
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,86,516.0,4.3,7.1853,0.71882838
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,87,522.0,4.35,7.26885,0.71666121
