arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,lead_step,lead_hours,lead_mtu,lead_lyapunov,nrmse
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,32,192.0,1.6,2.6736,0.96862245
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,33,198.0,1.65,2.75715,0.96229398
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,34,204.0,1.7,2.8407,0.95597553
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,35,210.0,1.75,2.92425,0.94969893
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,36,216.0,1.8,3.0078,0.94327813
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,37,222.0,1.85,3.09135,0.93669474
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,38,228.0,1.9,3.1749,0.93067575
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,39,234.0,1.95,3.25845,0.92575943
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,40,240.0,2.0,3.342,0.92218107
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,41,246.0,2.05,3.42555,0.919783
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,42,252.0,2.1,3.5091,0.91726172
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,43,258.0,2.15,3.59265,0.91312242
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,44,264.0,2.2,3.6762,0.90770924
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,45,270.0,2.25,3.75975,0.90306443
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,46,276.0,2.3,3.8433,0.90101862
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,47,282.0,2.35,3.92685,0.90178514
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,48,288.0,2.4,4.0104,0.9042393
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,49,294.0,2.45,4.09395,0.90811163
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,50,300.0,2.5,4.1775,0.91357023
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,51,306.0,2.55,4.26105,0.92090625
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,52,312.0,2.6,4.3446,0.93064541
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,53,318.0,2.65,4.42815,0.94237787
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,54,324.0,2.7,4.5117,0.95430756
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,55,330.0,2.75,4.59525,0.96456182
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,56,336.0,2.8,4.6788,0.97361666
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,57,342.0,2.85,4.76235,0.98332709
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,58,348.0,2.9,4.8459,0.99378932
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,59,354.0,2.95,4.92945,1.00410783
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,60,360.0,3.0,5.013,1.01370633
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,61,366.0,3.05,5.09655,1.02242434
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,62,372.0,3.1,5.1801,1.03205276
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,63,378.0,3.15,5.26365,1.04551303
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,64,384.0,3.2,5.3472,1.06255579
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,65,390.0,3.25,5.43075,1.07972717
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,66,396.0,3.3,5.5143,1.09463859
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,67,402.0,3.35,5.59785,1.10710299
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,68,408.0,3.4,5.6814,1.11846197
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,69,414.0,3.45,5.76495,1.12988508
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,70,420.0,3.5,5.8485,1.14091778
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,71,426.0,3.55,5.93205,1.15037143
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,72,432.0,3.6,6.0156,1.15699315
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,73,438.0,3.65,6.09915,1.16013515
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,74,444.0,3.7,6.1827,1.16021895
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,75,450.0,3.75,6.26625,1.15897536
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,76,456.0,3.8,6.3498,1.15826488
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,77,462.0,3.85,6.43335,1.15868473
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,78,468.0,3.9,6.5169,1.16036677
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,79,474.0,3.95,6.60045,1.1633904
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,80,480.0,4.0,6.684,1.16763735
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,81,486.0,4.05,6.76755,1.17319953
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,82,492.0,4.1,6.8511,1.17978191
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,83,498.0,4.15,6.93465,1.18556082
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,84,504.0,4.2,7.0182,1.18894279
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,85,510.0,4.25,7.10175,1.19055796
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,86,516.0,4.3,7.1853,1.19210303
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,87,522.0,4.35,7.26885,1.19546795
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,88,528.0,4.4,7.3524,1.20081508
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,89,534.0,4.45,7.43595,1.20599926
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,90,540.0,4.5,7.5195,1.21008039
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,91,546.0,4.55,7.60305,1.21447384
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,92,552.0,4.6,7.6866,1.22142768
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,93,558.0,4.65,7.77015,1.23166323
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,94,564.0,4.7,7.8537,1.2435292
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,95,570.0,4.75,7.93725,1.25511658
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,96,576.0,4.8,8.0208,1.26574683
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,97,582.0,4.85,8.10435,1.27662313
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,98,588.0,4.9,8.1879,1.28980637
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,99,594.0,4.95,8.27145,1.30619836
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,100,600.0,5.0,8.355,1.32444775
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,101,606.0,5.05,8.43855,1.34152889
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,102,612.0,5.1,8.5221,1.35527062
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,103,618.0,5.15,8.60565,1.36650515
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,104,624.0,5.2,8.6892,1.37820292
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,105,630.0,5.25,8.77275,1.39214611
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,106,636.0,5.3,8.8563,1.40730476
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,107,642.0,5.35,8.93985,1.42131948
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,108,648.0,5.4,9.0234,1.43290102
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,109,654.0,5.45,9.10695,1.44411469
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,110,660.0,5.5,9.1905,1.45773292
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,111,666.0,5.55,9.27405,1.47409141
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,112,672.0,5.6,9.3576,1.49131835
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,113,678.0,5.65,9.44115,1.50642276
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,114,684.0,5.7,9.5247,1.51796293
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,115,690.0,5.75,9.60825,1.52703488
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,116,696.0,5.8,9.6918,1.53542137
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,117,702.0,5.85,9.77535,1.54410732
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,118,708.0,5.9,9.8589,1.55335879
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,119,714.0,5.95,9.94245,1.56344926
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1,1,120,720.0,6.0,10.026,1.57456422
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,1,6.0,0.05,0.08355,0.09202097
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,2,12.0,0.1,0.1671,0.17611314
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,3,18.0,0.15,0.25065,0.26197502
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,4,24.0,0.2,0.3342,0.34036237
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,5,30.0,0.25,0.41775,0.40855014
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,6,36.0,0.3,0.5013,0.46921113
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,7,42.0,0.35,0.58485,0.52312303
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,8,48.0,0.4,0.6684,0.56990206
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,9,54.0,0.45,0.75195,0.60832644
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,10,60.0,0.5,0.8355,0.63812631
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,11,66.0,0.55,0.91905,0.66054714
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,12,72.0,0.6,1.0026,0.67744082
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,13,78.0,0.65,1.08615,0.69105709
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,14,84.0,0.7,1.1697,0.70303929
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,15,90.0,0.75,1.25325,0.7133919
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,16,96.0,0.8,1.3368,0.72126621
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,17,102.0,0.85,1.42035,0.72672176
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,18,108.0,0.9,1.5039,0.73132771
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,19,114.0,0.95,1.58745,0.73666734
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,20,120.0,1.0,1.671,0.74279088
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,21,126.0,1.05,1.75455,0.74911267
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,22,132.0,1.1,1.8381,0.75578827
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,23,138.0,1.15,1.92165,0.76282871
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,24,144.0,1.2,2.0052,0.76876307
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,25,150.0,1.25,2.08875,0.77147633
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,26,156.0,1.3,2.1723,0.77072424
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,27,162.0,1.35,2.25585,0.76876575
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,28,168.0,1.4,2.3394,0.76767069
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,29,174.0,1.45,2.42295,0.76752138
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,30,180.0,1.5,2.5065,0.76719332
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,31,186.0,1.55,2.59005,0.76602489
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,32,192.0,1.6,2.6736,0.76468372
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,33,198.0,1.65,2.75715,0.76403403
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,34,204.0,1.7,2.8407,0.76385903
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,35,210.0,1.75,2.92425,0.76325166
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,36,216.0,1.8,3.0078,0.76163626
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,37,222.0,1.85,3.09135,0.75905776
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,38,228.0,1.9,3.1749,0.75642741
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,39,234.0,1.95,3.25845,0.75504696
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,40,240.0,2.0,3.342,0.75529498
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,41,246.0,2.05,3.42555,0.75652981
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,42,252.0,2.1,3.5091,0.75811225
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,43,258.0,2.15,3.59265,0.7595576
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,44,264.0,2.2,3.6762,0.75992185
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,45,270.0,2.25,3.75975,0.75832701
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,46,276.0,2.3,3.8433,0.75485915
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,47,282.0,2.35,3.92685,0.75107646
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,48,288.0,2.4,4.0104,0.74865872
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,49,294.0,2.45,4.09395,0.74786931
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,50,300.0,2.5,4.1775,0.74752283
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,51,306.0,2.55,4.26105,0.74662423
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,52,312.0,2.6,4.3446,0.74567705
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,53,318.0,2.65,4.42815,0.74543905
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,54,324.0,2.7,4.5117,0.74557394
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,55,330.0,2.75,4.59525,0.7450797
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,12,12,56,336.0,2.8,4.6788,0.74354517
