arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,lead_step,lead_hours,lead_mtu,lead_lyapunov,nrmse
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,18,108.0,0.9,1.5039,0.96479017
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,19,114.0,0.95,1.58745,0.96564722
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,20,120.0,1.0,1.671,0.96404731
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,21,126.0,1.05,1.75455,0.9603979
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,22,132.0,1.1,1.8381,0.95589697
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,23,138.0,1.15,1.92165,0.95164156
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,24,144.0,1.2,2.0052,0.94797683
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,25,150.0,1.25,2.08875,0.94429046
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,26,156.0,1.3,2.1723,0.93952835
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,27,162.0,1.35,2.25585,0.93325078
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,28,168.0,1.4,2.3394,0.92603916
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,29,174.0,1.45,2.42295,0.91871512
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,30,180.0,1.5,2.5065,0.91173059
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,31,186.0,1.55,2.59005,0.90593225
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,32,192.0,1.6,2.6736,0.90292168
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,33,198.0,1.65,2.75715,0.90345484
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,34,204.0,1.7,2.8407,0.90665001
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,35,210.0,1.75,2.92425,0.91099662
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,36,216.0,1.8,3.0078,0.91563857
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,37,222.0,1.85,3.09135,0.92079806
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,38,228.0,1.9,3.1749,0.9265132
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,39,234.0,1.95,3.25845,0.93174034
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,40,240.0,2.0,3.342,0.93530482
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,41,246.0,2.05,3.42555,0.93717337
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,42,252.0,2.1,3.5091,0.93830872
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,43,258.0,2.15,3.59265,0.93972707
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,44,264.0,2.2,3.6762,0.94180357
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,45,270.0,2.25,3.75975,0.94372845
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,46,276.0,2.3,3.8433,0.94445544
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,47,282.0,2.35,3.92685,0.94428903
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,48,288.0,2.4,4.0104,0.94457096
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,49,294.0,2.45,4.09395,0.9460029
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,50,300.0,2.5,4.1775,0.9478845
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,51,306.0,2.55,4.26105,0.94956714
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,52,312.0,2.6,4.3446,0.95184231
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,53,318.0,2.65,4.42815,0.95578593
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,54,324.0,2.7,4.5117,0.96131033
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,55,330.0,2.75,4.59525,0.9670772
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,56,336.0,2.8,4.6788,0.97167838
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,57,342.0,2.85,4.76235,0.97505444
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,58,348.0,2.9,4.8459,0.9776209
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,59,354.0,2.95,4.92945,0.97886807
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,60,360.0,3.0,5.013,0.9780736
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,61,366.0,3.05,5.09655,0.97577608
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,62,372.0,3.1,5.1801,0.97377145
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,63,378.0,3.15,5.26365,0.97375751
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,64,384.0,3.2,5.3472,0.97616059
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,65,390.0,3.25,5.43075,0.97963524
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,66,396.0,3.3,5.5143,0.98239839
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,67,402.0,3.35,5.59785,0.98396611
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,68,408.0,3.4,5.6814,0.98494619
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,69,414.0,3.45,5.76495,0.98557913
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,70,420.0,3.5,5.8485,0.98523575
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,71,426.0,3.55,5.93205,0.98400438
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,72,432.0,3.6,6.0156,0.98359782
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,73,438.0,3.65,6.09915,0.98548788
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,74,444.0,3.7,6.1827,0.98938006
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,75,450.0,3.75,6.26625,0.9936167
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,76,456.0,3.8,6.3498,0.99688482
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,77,462.0,3.85,6.43335,0.99959368
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,78,468.0,3.9,6.5169,1.00258327
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,79,474.0,3.95,6.60045,1.00533438
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,80,480.0,4.0,6.684,1.00644112
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,81,486.0,4.05,6.76755,1.0054853
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,82,492.0,4.1,6.8511,1.00365627
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,83,498.0,4.15,6.93465,1.00264823
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,84,504.0,4.2,7.0182,1.00344241
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,85,510.0,4.25,7.10175,1.00531423
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,86,516.0,4.3,7.1853,1.00652647
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,87,522.0,4.35,7.26885,1.00627685
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,88,528.0,4.4,7.3524,1.00518405
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,89,534.0,4.45,7.43595,1.0038476
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,90,540.0,4.5,7.5195,1.00185263
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,91,546.0,4.55,7.60305,0.99929529
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,92,552.0,4.6,7.6866,0.99800956
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,93,558.0,4.65,7.77015,0.9995963
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,94,564.0,4.7,7.8537,1.00357425
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,95,570.0,4.75,7.93725,1.00790799
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,96,576.0,4.8,8.0208,1.01112926
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,97,582.0,4.85,8.10435,1.01380217
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,98,588.0,4.9,8.1879,1.01686001
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,99,594.0,4.95,8.27145,1.01964331
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,100,600.0,5.0,8.355,1.02069306
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,101,606.0,5.05,8.43855,1.01975882
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,102,612.0,5.1,8.5221,1.01822603
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,103,618.0,5.15,8.60565,1.01779604
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,104,624.0,5.2,8.6892,1.01925862
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,105,630.0,5.25,8.77275,1.02157044
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,106,636.0,5.3,8.8563,1.02261138
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,107,642.0,5.35,8.93985,1.02130568
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,108,648.0,5.4,9.0234,1.01833069
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,109,654.0,5.45,9.10695,1.01481068
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,110,660.0,5.5,9.1905,1.01105034
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,111,666.0,5.55,9.27405,1.00755513
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,112,672.0,5.6,9.3576,1.00596046
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,113,678.0,5.65,9.44115,1.00738013
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,114,684.0,5.7,9.5247,1.01113236
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,115,690.0,5.75,9.60825,1.01525068
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,116,696.0,5.8,9.6918,1.01823783
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,117,702.0,5.85,9.77535,1.02041948
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,118,708.0,5.9,9.8589,1.02242041
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,119,714.0,5.95,9.94245,1.02356601
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1,1,120,720.0,6.0,10.026,1.02268469
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,1,6.0,0.05,0.08355,0.14153115
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,2,12.0,0.1,0.1671,0.24954808
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,3,18.0,0.15,0.25065,0.35120624
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,4,24.0,0.2,0.3342,0.43687358
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,5,30.0,0.25,0.41775,0.5029189
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,6,36.0,0.3,0.5013,0.55174148
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,7,42.0,0.35,0.58485,0.58615845
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,8,48.0,0.4,0.6684,0.61020553
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,9,54.0,0.45,0.75195,0.62826872
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,10,60.0,0.5,0.8355,0.64288068
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,11,66.0,0.55,0.91905,0.65491545
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,12,72.0,0.6,1.0026,0.66546023
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,13,78.0,0.65,1.08615,0.67617691
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,14,84.0,0.7,1.1697,0.68807173
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,15,90.0,0.75,1.25325,0.70068717
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,16,96.0,0.8,1.3368,0.71290368
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,17,102.0,0.85,1.42035,0.72447741
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,18,108.0,0.9,1.5039,0.73565829
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,19,114.0,0.95,1.58745,0.74587655
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,20,120.0,1.0,1.671,0.75403762
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,21,126.0,1.05,1.75455,0.75967658
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,22,132.0,1.1,1.8381,0.76334041
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,23,138.0,1.15,1.92165,0.76599455
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,24,144.0,1.2,2.0052,0.76838416
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,25,150.0,1.25,2.08875,0.77072251
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,26,156.0,1.3,2.1723,0.77317697
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,27,162.0,1.35,2.25585,0.77599037
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,28,168.0,1.4,2.3394,0.77912676
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,29,174.0,1.45,2.42295,0.78206664
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,30,180.0,1.5,2.5065,0.78379053
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,31,186.0,1.55,2.59005,0.78389055
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,32,192.0,1.6,2.6736,0.78348905
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,33,198.0,1.65,2.75715,0.78402328
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,34,204.0,1.7,2.8407,0.78577846
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,35,210.0,1.75,2.92425,0.78788376
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,36,216.0,1.8,3.0078,0.78936267
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,37,222.0,1.85,3.09135,0.79013813
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,38,228.0,1.9,3.1749,0.79058152
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,39,234.0,1.95,3.25845,0.79065102
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,40,240.0,2.0,3.342,0.78985089
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,41,246.0,2.05,3.42555,0.78786296
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,42,252.0,2.1,3.5091,0.78510964
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,43,258.0,2.15,3.59265,0.78259373
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,44,264.0,2.2,3.6762,0.78115147
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,45,270.0,2.25,3.75975,0.78063869
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,46,276.0,2.3,3.8433,0.78025961
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,47,282.0,2.35,3.92685,0.77949268
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,48,288.0,2.4,4.0104,0.77851582
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,49,294.0,2.45,4.09395,0.7774688
